"location","species","bloom_date","year","bloom_doy","lat","long","alt"
"South Korea/목포",개나리,2003-03-25,2003,84,34.8173,126.3815,44.7
"South Korea/목포",개나리,2004-03-19,2004,79,34.8173,126.3815,44.7
"South Korea/목포",개나리,2005-04-04,2005,94,34.8173,126.3815,44.7
"South Korea/목포",개나리,2006-03-24,2006,83,34.8173,126.3815,44.7
"South Korea/목포",개나리,2007-03-18,2007,77,34.8173,126.3815,44.7
"South Korea/목포",개나리,2008-03-23,2008,83,34.8173,126.3815,44.7
"South Korea/목포",개나리,2009-03-20,2009,79,34.8173,126.3815,44.7
"South Korea/목포",개나리,2010-03-23,2010,82,34.8173,126.3815,44.7
"South Korea/목포",개나리,2011-03-27,2011,86,34.8173,126.3815,44.7
"South Korea/목포",개나리,2012-04-04,2012,95,34.8173,126.3815,44.7
"South Korea/목포",개나리,2013-03-18,2013,77,34.8173,126.3815,44.7
"South Korea/목포",개나리,2014-03-18,2014,77,34.8173,126.3815,44.7
"South Korea/목포",개나리,2015-03-22,2015,81,34.8173,126.3815,44.7
"South Korea/목포",개나리,2016-03-19,2016,79,34.8173,126.3815,44.7
"South Korea/목포",개나리,2017-03-30,2017,89,34.8173,126.3815,44.7
"South Korea/목포",개나리,2018-03-19,2018,78,34.8173,126.3815,44.7
"South Korea/목포",개나리,2019-03-19,2019,78,34.8173,126.3815,44.7
"South Korea/목포",개나리,2020-03-20,2020,80,34.8173,126.3815,44.7
"South Korea/목포",개나리,2021-03-12,2021,71,34.8173,126.3815,44.7
"South Korea/목포",개나리,2022-03-30,2022,89,34.8173,126.3815,44.7
"South Korea/목포",개나리,2023-03-17,2023,76,34.8173,126.3815,44.7
"South Korea/목포",개나리,2024-03-20,2024,80,34.8173,126.3815,44.7
"South Korea/목포",개나리,2025-03-23,2025,82,34.8173,126.3815,44.7
"South Korea/무안",개나리,1993-03-22,1993,81,nan,nan,nan
"South Korea/무안",개나리,1994-03-24,1994,83,nan,nan,nan
"South Korea/무안",개나리,1995-03-22,1995,81,nan,nan,nan
"South Korea/무안",개나리,1996-04-01,1996,92,nan,nan,nan
"South Korea/무안",개나리,1997-03-24,1997,83,nan,nan,nan
"South Korea/무안",개나리,1998-03-22,1998,81,nan,nan,nan
"South Korea/무안",개나리,1999-03-21,1999,80,nan,nan,nan
"South Korea/무안",개나리,2000-03-26,2000,86,nan,nan,nan
"South Korea/순천",개나리,2012-04-02,2012,93,35.0204,127.3694,165.0
"South Korea/순천",개나리,2013-03-21,2013,80,35.0204,127.3694,165.0
"South Korea/순천",개나리,2014-03-26,2014,85,35.0204,127.3694,165.0
"South Korea/순천",개나리,2015-03-25,2015,84,35.0204,127.3694,165.0
"South Korea/여수",개나리,1973-03-14,1973,73,34.7393,127.7406,65.93
"South Korea/여수",개나리,1974-04-05,1974,95,34.7393,127.7406,65.93
"South Korea/여수",개나리,1975-03-24,1975,83,34.7393,127.7406,65.93
"South Korea/여수",개나리,1976-03-16,1976,76,34.7393,127.7406,65.93
"South Korea/여수",개나리,1977-03-22,1977,81,34.7393,127.7406,65.93
"South Korea/여수",개나리,1978-03-28,1978,87,34.7393,127.7406,65.93
"South Korea/여수",개나리,1979-03-17,1979,76,34.7393,127.7406,65.93
"South Korea/여수",개나리,1980-03-12,1980,72,34.7393,127.7406,65.93
"South Korea/여수",개나리,1981-03-16,1981,75,34.7393,127.7406,65.93
"South Korea/여수",개나리,1982-03-24,1982,83,34.7393,127.7406,65.93
"South Korea/여수",개나리,1983-03-30,1983,89,34.7393,127.7406,65.93
"South Korea/여수",개나리,1984-04-04,1984,95,34.7393,127.7406,65.93
"South Korea/여수",개나리,1985-03-30,1985,89,34.7393,127.7406,65.93
"South Korea/여수",개나리,1986-04-03,1986,93,34.7393,127.7406,65.93
"South Korea/여수",개나리,1987-03-26,1987,85,34.7393,127.7406,65.93
"South Korea/여수",개나리,1988-03-26,1988,86,34.7393,127.7406,65.93
"South Korea/여수",개나리,1989-03-20,1989,79,34.7393,127.7406,65.93
"South Korea/여수",개나리,1990-03-21,1990,80,34.7393,127.7406,65.93
"South Korea/여수",개나리,1991-03-29,1991,88,34.7393,127.7406,65.93
"South Korea/여수",개나리,1992-03-23,1992,83,34.7393,127.7406,65.93
"South Korea/여수",개나리,1993-03-14,1993,73,34.7393,127.7406,65.93
"South Korea/여수",개나리,1994-03-31,1994,90,34.7393,127.7406,65.93
"South Korea/여수",개나리,1995-03-25,1995,84,34.7393,127.7406,65.93
"South Korea/여수",개나리,1996-03-29,1996,89,34.7393,127.7406,65.93
"South Korea/여수",개나리,1997-03-19,1997,78,34.7393,127.7406,65.93
"South Korea/여수",개나리,1998-03-09,1998,68,34.7393,127.7406,65.93
"South Korea/여수",개나리,1999-03-26,1999,85,34.7393,127.7406,65.93
"South Korea/여수",개나리,2000-03-27,2000,87,34.7393,127.7406,65.93
"South Korea/여수",개나리,2001-03-23,2001,82,34.7393,127.7406,65.93
"South Korea/여수",개나리,2002-03-15,2002,74,34.7393,127.7406,65.93
"South Korea/여수",개나리,2003-03-16,2003,75,34.7393,127.7406,65.93
"South Korea/여수",개나리,2004-03-19,2004,79,34.7393,127.7406,65.93
"South Korea/여수",개나리,2005-03-23,2005,82,34.7393,127.7406,65.93
"South Korea/여수",개나리,2006-03-19,2006,78,34.7393,127.7406,65.93
"South Korea/여수",개나리,2007-03-17,2007,76,34.7393,127.7406,65.93
"South Korea/여수",개나리,2008-03-23,2008,83,34.7393,127.7406,65.93
"South Korea/여수",개나리,2009-03-14,2009,73,34.7393,127.7406,65.93
"South Korea/여수",개나리,2010-03-19,2010,78,34.7393,127.7406,65.93
"South Korea/여수",개나리,2011-03-25,2011,84,34.7393,127.7406,65.93
"South Korea/여수",개나리,2012-03-28,2012,88,34.7393,127.7406,65.93
"South Korea/여수",개나리,2013-03-16,2013,75,34.7393,127.7406,65.93
"South Korea/여수",개나리,2014-03-18,2014,77,34.7393,127.7406,65.93
"South Korea/여수",개나리,2015-03-25,2015,84,34.7393,127.7406,65.93
"South Korea/여수",개나리,2016-03-19,2016,79,34.7393,127.7406,65.93
"South Korea/여수",개나리,2017-03-21,2017,80,34.7393,127.7406,65.93
"South Korea/여수",개나리,2018-03-20,2018,79,34.7393,127.7406,65.93
"South Korea/여수",개나리,2019-03-11,2019,70,34.7393,127.7406,65.93
"South Korea/여수",개나리,2020-03-16,2020,76,34.7393,127.7406,65.93
"South Korea/여수",개나리,2021-03-10,2021,69,34.7393,127.7406,65.93
"South Korea/여수",개나리,2022-03-21,2022,80,34.7393,127.7406,65.93
"South Korea/여수",개나리,2023-03-10,2023,69,34.7393,127.7406,65.93
"South Korea/여수",개나리,2024-03-19,2024,79,34.7393,127.7406,65.93
"South Korea/여수",개나리,2025-03-23,2025,82,34.7393,127.7406,65.93
"South Korea/완도",개나리,1976-03-22,1976,82,34.3959,126.7018,35.37
"South Korea/완도",개나리,1977-03-26,1977,85,34.3959,126.7018,35.37
"South Korea/완도",개나리,1978-03-27,1978,86,34.3959,126.7018,35.37
"South Korea/완도",개나리,1979-03-21,1979,80,34.3959,126.7018,35.37
"South Korea/완도",개나리,1980-03-28,1980,88,34.3959,126.7018,35.37
"South Korea/완도",개나리,1981-03-25,1981,84,34.3959,126.7018,35.37
"South Korea/완도",개나리,1982-03-21,1982,80,34.3959,126.7018,35.37
"South Korea/완도",개나리,1983-03-21,1983,80,34.3959,126.7018,35.37
"South Korea/완도",개나리,1984-03-28,1984,88,34.3959,126.7018,35.37
"South Korea/완도",개나리,1985-03-23,1985,82,34.3959,126.7018,35.37
"South Korea/완도",개나리,1986-03-26,1986,85,34.3959,126.7018,35.37
"South Korea/완도",개나리,1987-03-26,1987,85,34.3959,126.7018,35.37
"South Korea/완도",개나리,1988-03-31,1988,91,34.3959,126.7018,35.37
"South Korea/완도",개나리,1989-03-20,1989,79,34.3959,126.7018,35.37
"South Korea/완도",개나리,1990-03-13,1990,72,34.3959,126.7018,35.37
"South Korea/완도",개나리,1991-03-20,1991,79,34.3959,126.7018,35.37
"South Korea/완도",개나리,1992-03-14,1992,74,34.3959,126.7018,35.37
"South Korea/완도",개나리,1993-03-23,1993,82,34.3959,126.7018,35.37
"South Korea/완도",개나리,1994-03-27,1994,86,34.3959,126.7018,35.37
"South Korea/완도",개나리,1995-03-25,1995,84,34.3959,126.7018,35.37
"South Korea/완도",개나리,1996-03-27,1996,87,34.3959,126.7018,35.37
"South Korea/완도",개나리,1997-03-18,1997,77,34.3959,126.7018,35.37
"South Korea/완도",개나리,1998-03-13,1998,72,34.3959,126.7018,35.37
"South Korea/완도",개나리,1999-03-21,1999,80,34.3959,126.7018,35.37
"South Korea/완도",개나리,2000-03-24,2000,84,34.3959,126.7018,35.37
"South Korea/완도",개나리,2001-03-24,2001,83,34.3959,126.7018,35.37
"South Korea/완도",개나리,2002-03-13,2002,72,34.3959,126.7018,35.37
"South Korea/완도",개나리,2003-03-18,2003,77,34.3959,126.7018,35.37
"South Korea/완도",개나리,2004-03-18,2004,78,34.3959,126.7018,35.37
"South Korea/완도",개나리,2005-03-26,2005,85,34.3959,126.7018,35.37
"South Korea/완도",개나리,2006-03-15,2006,74,34.3959,126.7018,35.37
"South Korea/완도",개나리,2007-03-19,2007,78,34.3959,126.7018,35.37
"South Korea/완도",개나리,2008-03-21,2008,81,34.3959,126.7018,35.37
"South Korea/완도",개나리,2009-03-19,2009,78,34.3959,126.7018,35.37
"South Korea/완도",개나리,2010-03-12,2010,71,34.3959,126.7018,35.37
"South Korea/완도",개나리,2011-03-26,2011,85,34.3959,126.7018,35.37
"South Korea/완도",개나리,2012-03-29,2012,89,34.3959,126.7018,35.37
"South Korea/완도",개나리,2013-03-18,2013,77,34.3959,126.7018,35.37
"South Korea/완도",개나리,2014-03-17,2014,76,34.3959,126.7018,35.37
"South Korea/완도",개나리,2015-03-20,2015,79,34.3959,126.7018,35.37
"South Korea/장흥",개나리,1973-03-02,1973,61,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1974-03-22,1974,81,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1975-04-09,1975,99,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1976-03-20,1976,80,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1977-03-28,1977,87,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1978-03-26,1978,85,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1979-03-22,1979,81,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1980-03-29,1980,89,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1981-03-30,1981,89,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1982-03-31,1982,90,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1983-04-01,1983,91,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1984-04-05,1984,96,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1985-04-07,1985,97,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1986-04-01,1986,91,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1987-03-29,1987,88,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1988-03-30,1988,90,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1989-03-25,1989,84,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1990-03-21,1990,80,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1991-03-24,1991,83,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1992-03-20,1992,80,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1993-03-22,1993,81,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1994-03-25,1994,84,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1995-03-21,1995,80,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1996-03-24,1996,84,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1997-03-22,1997,81,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1998-03-15,1998,74,34.6889,126.9195,43.99
"South Korea/장흥",개나리,1999-03-23,1999,82,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2000-03-31,2000,91,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2001-03-26,2001,85,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2002-03-16,2002,75,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2003-03-25,2003,84,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2004-03-23,2004,83,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2005-04-03,2005,93,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2006-03-24,2006,83,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2007-03-22,2007,81,34.6889,126.9195,43.99
"South Korea/장흥",개나리,2008-03-20,2008,80,34.6889,126.9195,43.99
"South Korea/주암",개나리,1973-03-26,1973,85,nan,nan,nan
"South Korea/주암",개나리,1974-03-23,1974,82,nan,nan,nan
"South Korea/주암",개나리,1975-03-16,1975,75,nan,nan,nan
"South Korea/주암",개나리,1976-03-23,1976,83,nan,nan,nan
"South Korea/주암",개나리,1977-03-30,1977,89,nan,nan,nan
"South Korea/주암",개나리,1978-04-02,1978,92,nan,nan,nan
"South Korea/주암",개나리,1979-03-23,1979,82,nan,nan,nan
"South Korea/주암",개나리,1980-03-31,1980,91,nan,nan,nan
"South Korea/주암",개나리,1981-03-28,1981,87,nan,nan,nan
"South Korea/주암",개나리,1982-03-29,1982,88,nan,nan,nan
"South Korea/주암",개나리,1983-04-01,1983,91,nan,nan,nan
"South Korea/주암",개나리,1984-04-09,1984,100,nan,nan,nan
"South Korea/주암",개나리,1985-04-02,1985,92,nan,nan,nan
"South Korea/주암",개나리,1986-04-05,1986,95,nan,nan,nan
"South Korea/주암",개나리,1987-04-04,1987,94,nan,nan,nan
"South Korea/주암",개나리,1988-04-02,1988,93,nan,nan,nan
"South Korea/주암",개나리,1989-03-28,1989,87,nan,nan,nan
"South Korea/주암",개나리,1990-03-22,1990,81,nan,nan,nan
"South Korea/주암",개나리,1991-03-29,1991,88,nan,nan,nan
"South Korea/주암",개나리,1992-03-26,1992,86,nan,nan,nan
"South Korea/주암",개나리,1993-03-28,1993,87,nan,nan,nan
"South Korea/주암",개나리,1994-04-03,1994,93,nan,nan,nan
"South Korea/주암",개나리,1995-03-28,1995,87,nan,nan,nan
"South Korea/주암",개나리,1996-04-06,1996,97,nan,nan,nan
"South Korea/주암",개나리,1997-03-24,1997,83,nan,nan,nan
"South Korea/주암",개나리,1998-03-18,1998,77,nan,nan,nan
"South Korea/주암",개나리,1999-03-28,1999,87,nan,nan,nan
"South Korea/주암",개나리,2000-03-30,2000,90,nan,nan,nan
"South Korea/주암",개나리,2001-03-25,2001,84,nan,nan,nan
"South Korea/주암",개나리,2002-03-16,2002,75,nan,nan,nan
"South Korea/주암",개나리,2003-03-25,2003,84,nan,nan,nan
"South Korea/주암",개나리,2004-03-22,2004,82,nan,nan,nan
"South Korea/주암",개나리,2005-03-23,2005,82,nan,nan,nan
"South Korea/주암",개나리,2006-03-22,2006,81,nan,nan,nan
"South Korea/주암",개나리,2007-03-18,2007,77,nan,nan,nan
"South Korea/주암",개나리,2008-03-24,2008,84,nan,nan,nan
"South Korea/주암",개나리,2009-03-19,2009,78,nan,nan,nan
"South Korea/주암",개나리,2010-03-13,2010,72,nan,nan,nan
"South Korea/주암",개나리,2011-03-29,2011,88,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2002-03-19,2002,78,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2003-03-26,2003,85,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2004-03-22,2004,82,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2005-04-06,2005,96,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2006-03-24,2006,83,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2007-03-14,2007,73,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2008-03-22,2008,82,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2009-03-13,2009,72,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2010-03-16,2010,75,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2011-03-12,2011,71,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2012-04-09,2012,100,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2013-03-17,2013,76,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2014-03-16,2014,75,nan,nan,nan
"South Korea/진도(첨찰산)",개나리,2015-03-19,2015,78,nan,nan,nan
"South Korea/해남",개나리,1973-03-21,1973,80,34.5538,126.5691,16.36
"South Korea/해남",개나리,1974-03-25,1974,84,34.5538,126.5691,16.36
"South Korea/해남",개나리,1975-03-28,1975,87,34.5538,126.5691,16.36
"South Korea/해남",개나리,1976-03-19,1976,79,34.5538,126.5691,16.36
"South Korea/해남",개나리,1977-03-20,1977,79,34.5538,126.5691,16.36
"South Korea/해남",개나리,1978-03-23,1978,82,34.5538,126.5691,16.36
"South Korea/해남",개나리,1979-03-26,1979,85,34.5538,126.5691,16.36
"South Korea/해남",개나리,1980-04-02,1980,93,34.5538,126.5691,16.36
"South Korea/해남",개나리,1981-03-24,1981,83,34.5538,126.5691,16.36
"South Korea/해남",개나리,1982-03-22,1982,81,34.5538,126.5691,16.36
"South Korea/해남",개나리,1983-03-22,1983,81,34.5538,126.5691,16.36
"South Korea/해남",개나리,1984-04-02,1984,93,34.5538,126.5691,16.36
"South Korea/해남",개나리,1985-04-01,1985,91,34.5538,126.5691,16.36
"South Korea/해남",개나리,1986-04-01,1986,91,34.5538,126.5691,16.36
"South Korea/해남",개나리,1987-03-26,1987,85,34.5538,126.5691,16.36
"South Korea/해남",개나리,1988-04-06,1988,97,34.5538,126.5691,16.36
"South Korea/해남",개나리,1989-03-25,1989,84,34.5538,126.5691,16.36
"South Korea/해남",개나리,1990-03-22,1990,81,34.5538,126.5691,16.36
"South Korea/해남",개나리,1991-03-31,1991,90,34.5538,126.5691,16.36
"South Korea/해남",개나리,1992-03-19,1992,79,34.5538,126.5691,16.36
"South Korea/해남",개나리,1993-03-30,1993,89,34.5538,126.5691,16.36
"South Korea/해남",개나리,1994-04-02,1994,92,34.5538,126.5691,16.36
"South Korea/해남",개나리,1995-03-25,1995,84,34.5538,126.5691,16.36
"South Korea/해남",개나리,1996-04-03,1996,94,34.5538,126.5691,16.36
"South Korea/해남",개나리,1997-03-20,1997,79,34.5538,126.5691,16.36
"South Korea/해남",개나리,1998-03-18,1998,77,34.5538,126.5691,16.36
"South Korea/해남",개나리,1999-03-27,1999,86,34.5538,126.5691,16.36
"South Korea/해남",개나리,2000-04-01,2000,92,34.5538,126.5691,16.36
"South Korea/해남",개나리,2001-03-25,2001,84,34.5538,126.5691,16.36
"South Korea/해남",개나리,2002-03-14,2002,73,34.5538,126.5691,16.36
"South Korea/해남",개나리,2003-03-27,2003,86,34.5538,126.5691,16.36
"South Korea/해남",개나리,2004-03-22,2004,82,34.5538,126.5691,16.36
"South Korea/해남",개나리,2005-04-05,2005,95,34.5538,126.5691,16.36
"South Korea/해남",개나리,2006-03-22,2006,81,34.5538,126.5691,16.36
"South Korea/해남",개나리,2007-03-21,2007,80,34.5538,126.5691,16.36
"South Korea/해남",개나리,2008-03-25,2008,85,34.5538,126.5691,16.36
"South Korea/흑산도",개나리,1997-03-26,1997,85,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,1998-03-28,1998,87,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,1999-03-27,1999,86,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2000-03-29,2000,89,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2001-03-28,2001,87,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2002-03-20,2002,79,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2003-03-29,2003,88,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2004-03-23,2004,83,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2005-04-06,2005,96,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2006-03-31,2006,90,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2007-03-25,2007,84,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2008-03-28,2008,88,34.6872,125.4511,75.12
"South Korea/흑산도",개나리,2009-03-19,2009,78,34.6872,125.4511,75.12
